# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:30:67": {"position": 0, "device": "biosignalspluxsolo", "device name": "00:07:80:0F:30:67", "device connection": "BTH00:07:80:0F:30:67", "sampling rate": 1000, "resolution": [16], "firmware version": 257, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-3-21", "time": "10:56:42.107", "channels": [1], "sensor": ["MICRO"], "label": ["MICRO"], "column": ["nSeq", "DI", "MICRO"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
6386	0	32822	
6387	0	32860	
6388	0	32826	
6389	0	32810	
6390	0	32803	
6391	0	32815	
6392	0	32837	
6393	0	32848	
6394	0	32834	
6395	0	32832	
6396	0	32837	
6397	0	32844	
6398	0	32816	
6399	0	32871	
6400	0	32880	
6401	0	32816	
6402	0	32797	
6403	0	32806	
6404	0	32832	
6405	0	32842	
6406	0	32830	
6407	0	32804	
6408	0	32820	
6409	0	32850	
6410	0	32844	
6411	0	32801	
6412	0	32817	
6413	0	32832	
6414	0	32842	
6415	0	32812	
6416	0	32852	
6417	0	32816	
6418	0	32838	
6419	0	32792	
6420	0	32850	
6421	0	32820	
6422	0	32880	
6423	0	32800	
6424	0	32880	
6425	0	32817	
6426	0	32861	
6427	0	32810	
6428	0	32868	
6429	0	32812	
6430	0	32832	
6431	0	32844	
6432	0	32804	
6433	0	32792	
6434	0	32854	
6435	0	32808	
6436	0	32824	
6437	0	32856	
6438	0	32788	
6439	0	32777	
6440	0	32808	
6441	0	32875	
6442	0	32852	
6443	0	32820	
6444	0	32795	
6445	0	32820	
6446	0	32807	
6447	0	32823	
6448	0	32852	
6449	0	32807	
6450	0	32800	
6451	0	32870	
6452	0	32852	
6453	0	32840	
6454	0	32792	
6455	0	32814	
6456	0	32800	
6457	0	32874	
6458	0	32868	
6459	0	32816	
6460	0	32828	
6461	0	32848	
6462	0	32846	
6463	0	32837	
6464	0	32810	
6465	0	32840	
6466	0	32848	
6467	0	32827	
6468	0	32832	
6469	0	32862	
6470	0	32822	
6471	0	32831	
6472	0	32838	
6473	0	32836	
6474	0	32844	
6475	0	32825	
6476	0	32790	
6477	0	32886	
6478	0	32844	
6479	0	32743	
6480	0	32836	
6481	0	32816	
6482	0	32814	
6483	0	32840	
6484	0	32823	
6485	0	32832	
6486	0	32764	
6487	0	32820	
6488	0	32836	
6489	0	32828	
6490	0	32836	
6491	0	32862	
6492	0	32768	
6493	0	32844	
6494	0	32832	
6495	0	32846	
6496	0	32806	
6497	0	32824	
6498	0	32820	
6499	0	32768	
6500	0	32872	
6501	0	32837	
6502	0	32850	
6503	0	32807	
6504	0	32855	
6505	0	32830	
6506	0	32832	
6507	0	32800	
6508	0	32820	
6509	0	32822	
6510	0	32862	
6511	0	32806	
6512	0	32842	
6513	0	32800	
6514	0	32852	
6515	0	32824	
6516	0	32864	
6517	0	32838	
6518	0	32816	
6519	0	32790	
6520	0	32864	
6521	0	32832	
6522	0	32802	
6523	0	32824	
6524	0	32832	
6525	0	32820	
6526	0	32820	
6527	0	32808	
6528	0	32816	
6529	0	32858	
6530	0	32843	
6531	0	32852	
6532	0	32800	
6533	0	32792	
6534	0	32794	
6535	0	32834	
6536	0	32845	
6537	0	32864	
6538	0	32844	
6539	0	32800	
6540	0	32806	
6541	0	32816	
6542	0	32840	
6543	0	32810	
6544	0	32852	
6545	0	32864	
6546	0	32840	
6547	0	32864	
6548	0	32820	
6549	0	32820	
6550	0	32808	
6551	0	32844	
6552	0	32814	
6553	0	32800	
6554	0	32840	
6555	0	32816	
6556	0	32824	
6557	0	32767	
6558	0	32840	
6559	0	32806	
6560	0	32836	
6561	0	32858	
6562	0	32768	
6563	0	32856	
6564	0	32876	
6565	0	32832	
6566	0	32840	
6567	0	32842	
6568	0	32816	
6569	0	32832	
6570	0	32864	
6571	0	32843	
6572	0	32868	
6573	0	32848	
6574	0	32812	
6575	0	32800	
6576	0	32759	
6577	0	32836	
6578	0	32814	
6579	0	32836	
6580	0	32839	
6581	0	32776	
6582	0	32832	
6583	0	32815	
6584	0	32804	
6585	0	32778	
6586	0	32784	
6587	0	32860	
6588	0	32814	
6589	0	32849	
6590	0	32880	
6591	0	32850	
6592	0	32864	
6593	0	32848	
6594	0	32840	
6595	0	32864	
6596	0	32834	
6597	0	32852	
6598	0	32852	
6599	0	32840	
6600	0	32807	
6601	0	32801	
6602	0	32800	
6603	0	32802	
6604	0	32829	
6605	0	32792	
6606	0	32824	
6607	0	32866	
6608	0	32868	
6609	0	32816	
6610	0	32823	
6611	0	32824	
6612	0	32844	
6613	0	32896	
6614	0	32822	
6615	0	32818	
6616	0	32824	
6617	0	32816	
6618	0	32808	
6619	0	32832	
6620	0	32836	
6621	0	32824	
6622	0	32839	
6623	0	32804	
6624	0	32800	
6625	0	32812	
6626	0	32840	
6627	0	32792	
6628	0	32832	
6629	0	32828	
6630	0	32848	
6631	0	32844	
6632	0	32829	
6633	0	32872	
6634	0	32816	
6635	0	32788	
6636	0	32813	
6637	0	32828	
6638	0	32902	
6639	0	32842	
6640	0	32847	
6641	0	32816	
6642	0	32800	
6643	0	32804	
6644	0	32848	
6645	0	32834	
6646	0	32848	
6647	0	32824	
6648	0	32820	
6649	0	32842	
6650	0	32796	
6651	0	32804	
6652	0	32824	
6653	0	32845	
6654	0	32819	
6655	0	32816	
6656	0	32800	
6657	0	32812	
6658	0	32836	
6659	0	32808	
6660	0	32804	
6661	0	32856	
6662	0	32836	
6663	0	32845	
6664	0	32832	
6665	0	32816	
6666	0	32792	
6667	0	32836	
6668	0	32836	
6669	0	32872	
6670	0	32844	
6671	0	32850	
6672	0	32852	
6673	0	32852	
6674	0	32840	
6675	0	32832	
6676	0	32774	
6677	0	32838	
6678	0	32840	
6679	0	32861	
6680	0	32844	
6681	0	32836	
6682	0	32816	
6683	0	32832	
6684	0	32758	
6685	0	32836	
6686	0	32874	
6687	0	32828	
6688	0	32822	
6689	0	32806	
6690	0	32864	
6691	0	32876	
6692	0	32844	
6693	0	32820	
6694	0	32814	
6695	0	32780	
6696	0	32800	
6697	0	32822	
6698	0	32900	
6699	0	32776	
6700	0	32800	
6701	0	32834	
6702	0	32828	
6703	0	32820	
6704	0	32822	
6705	0	32864	
6706	0	32904	
6707	0	32840	
6708	0	32815	
6709	0	32824	
6710	0	32796	
6711	0	32860	
6712	0	32824	
6713	0	32806	
6714	0	32820	
6715	0	32850	
6716	0	32864	
6717	0	32808	
6718	0	32832	
6719	0	32800	
6720	0	32808	
6721	0	32826	
6722	0	32841	
6723	0	32848	
6724	0	32860	
6725	0	32830	
6726	0	32836	
6727	0	32800	
6728	0	32814	
6729	0	32815	
6730	0	32823	
6731	0	32858	
6732	0	32836	
6733	0	32814	
6734	0	32813	
6735	0	32836	
6736	0	32867	
6737	0	32836	
6738	0	32818	
6739	0	32846	
6740	0	32863	
6741	0	32866	
6742	0	32828	
6743	0	32843	
6744	0	32828	
6745	0	32806	
6746	0	32816	
6747	0	32836	
6748	0	32824	
6749	0	32855	
6750	0	32826	
6751	0	32837	
6752	0	32828	
6753	0	32830	
6754	0	32828	
6755	0	32814	
6756	0	32822	
6757	0	32850	
6758	0	32852	
6759	0	32830	
6760	0	32842	
6761	0	32812	
6762	0	32824	
6763	0	32785	
6764	0	32872	
6765	0	32864	
6766	0	32855	
6767	0	32832	
6768	0	32822	
6769	0	32814	
6770	0	32925	
6771	0	32910	
6772	0	32828	
6773	0	32836	
6774	0	32844	
6775	0	32775	
6776	0	32816	
6777	0	32792	
6778	0	32826	
6779	0	32852	
6780	0	32924	
6781	0	32928	
6782	0	32832	
6783	0	32795	
6784	0	32778	
6785	0	32739	
6786	0	32830	
6787	0	32816	
6788	0	32825	
6789	0	32867	
6790	0	32958	
6791	0	32886	
6792	0	32782	
6793	0	32720	
6794	0	32810	
6795	0	32712	
6796	0	32896	
6797	0	32832	
6798	0	32823	
6799	0	32856	
6800	0	32932	
6801	0	32860	
6802	0	32800	
6803	0	32724	
6804	0	32808	
6805	0	32736	
6806	0	32840	
6807	0	32816	
6808	0	32819	
6809	0	32878	
6810	0	32912	
6811	0	32920	
6812	0	32828	
6813	0	32736	
6814	0	32772	
6815	0	32820	
6816	0	32854	
6817	0	32828	
6818	0	32788	
6819	0	32825	
6820	0	32900	
6821	0	32918	
6822	0	32848	
6823	0	32716	
6824	0	32740	
6825	0	32852	
6826	0	32844	
6827	0	32834	
6828	0	32773	
6829	0	32856	
6830	0	32884	
6831	0	32924	
6832	0	32888	
6833	0	32708	
6834	0	32752	
6835	0	32808	
6836	0	32856	
6837	0	32844	
6838	0	32768	
6839	0	32848	
6840	0	32864	
6841	0	32940	
6842	0	32872	
6843	0	32800	
6844	0	32696	
6845	0	32828	
6846	0	32855	
6847	0	32868	
6848	0	32775	
6849	0	32767	
6850	0	32864	
6851	0	32928	
6852	0	32876	
6853	0	32828	
6854	0	32704	
6855	0	32828	
6856	0	32856	
6857	0	32856	
6858	0	32846	
6859	0	32784	
6860	0	32848	
6861	0	32928	
6862	0	32916	
6863	0	32810	
6864	0	32710	
6865	0	32840	
6866	0	32838	
6867	0	32880	
6868	0	32784	
6869	0	32812	
6870	0	32866	
6871	0	32948	
6872	0	32900	
6873	0	32704	
6874	0	32798	
6875	0	32816	
6876	0	32826	
6877	0	32828	
6878	0	32799	
6879	0	32772	
6880	0	32866	
6881	0	32930	
6882	0	32864	
6883	0	32647	
6884	0	32788	
6885	0	32768	
6886	0	32928	
6887	0	32836	
6888	0	32771	
6889	0	32828	
6890	0	32948	
6891	0	32962	
6892	0	32764	
6893	0	32718	
6894	0	32744	
6895	0	32788	
6896	0	32894	
6897	0	32772	
6898	0	32816	
6899	0	32876	
6900	0	32967	
6901	0	32922	
6902	0	32688	
6903	0	32807	
6904	0	32740	
6905	0	32876	
6906	0	32812	
6907	0	32802	
6908	0	32803	
6909	0	32948	
6910	0	33002	
6911	0	32776	
6912	0	32728	
6913	0	32736	
6914	0	32847	
6915	0	32898	
6916	0	32788	
6917	0	32816	
6918	0	32876	
6919	0	33006	
6920	0	32930	
6921	0	32720	
6922	0	32786	
6923	0	32760	
6924	0	32932	
6925	0	32682	
6926	0	32784	
6927	0	32816	
6928	0	32970	
6929	0	32976	
6930	0	32728	
6931	0	32780	
6932	0	32688	
6933	0	32878	
6934	0	32820	
6935	0	32802	
6936	0	32808	
6937	0	32900	
6938	0	32956	
6939	0	32760	
6940	0	32800	
6941	0	32768	
6942	0	32850	
6943	0	32840	
6944	0	32762	
6945	0	32808	
6946	0	32846	
6947	0	32980	
6948	0	32704	
6949	0	32772	
6950	0	32766	
6951	0	32854	
6952	0	32900	
6953	0	32812	
6954	0	32836	
6955	0	32855	
6956	0	32968	
6957	0	32718	
6958	0	32846	
6959	0	32732	
6960	0	32839	
6961	0	32927	
6962	0	32810	
6963	0	32864	
6964	0	32894	
6965	0	32966	
6966	0	32623	
6967	0	32852	
6968	0	32712	
6969	0	32868	
6970	0	32868	
6971	0	32756	
6972	0	32842	
6973	0	32910	
6974	0	32916	
6975	0	32727	
6976	0	32888	
6977	0	32726	
6978	0	32883	
6979	0	32776	
6980	0	32823	
6981	0	32892	
6982	0	32982	
6983	0	32748	
6984	0	32711	
6985	0	32716	
6986	0	32788	
6987	0	32824	
6988	0	32844	
6989	0	32870	
6990	0	32872	
6991	0	32944	
6992	0	32672	
6993	0	32841	
6994	0	32752	
6995	0	32824	
6996	0	32852	
6997	0	32880	
6998	0	32864	
6999	0	32909	
7000	0	32908	
7001	0	32720	
7002	0	32840	
7003	0	32760	
7004	0	32872	
7005	0	32826	
7006	0	32832	
7007	0	32916	
7008	0	32898	
7009	0	32822	
7010	0	32746	
7011	0	32748	
7012	0	32824	
7013	0	32892	
7014	0	32854	
7015	0	32808	
7016	0	32832	
7017	0	32904	
7018	0	32801	
7019	0	32790	
7020	0	32760	
7021	0	32806	
7022	0	32871	
7023	0	32863	
7024	0	32817	
7025	0	32840	
7026	0	32828	
7027	0	32743	
7028	0	32828	
7029	0	32828	
7030	0	32864	
7031	0	32826	
7032	0	32852	
7033	0	32887	
7034	0	32858	
7035	0	32856	
7036	0	32826	
7037	0	32824	
7038	0	32823	
7039	0	32848	
7040	0	32818	
7041	0	32828	
7042	0	32919	
7043	0	32884	
7044	0	32803	
7045	0	32806	
7046	0	32780	
7047	0	32855	
7048	0	32877	
7049	0	32824	
7050	0	32804	
7051	0	32872	
7052	0	32869	
7053	0	32820	
7054	0	32832	
7055	0	32792	
7056	0	32828	
7057	0	32826	
7058	0	32828	
7059	0	32768	
7060	0	32854	
7061	0	32868	
7062	0	32924	
7063	0	32818	
7064	0	32800	
7065	0	32816	
7066	0	32838	
7067	0	32870	
7068	0	32790	
7069	0	32832	
7070	0	32808	
7071	0	32856	
7072	0	32814	
7073	0	32812	
7074	0	32860	
7075	0	32864	
7076	0	32844	
7077	0	32794	
7078	0	32760	
7079	0	32814	
7080	0	32880	
7081	0	32834	
7082	0	32912	
7083	0	32870	
7084	0	32878	
7085	0	32768	
7086	0	32800	
7087	0	32688	
7088	0	32839	
7089	0	32920	
7090	0	32888	
7091	0	32904	
7092	0	32791	
7093	0	32820	
7094	0	32736	
7095	0	32800	
7096	0	32828	
7097	0	32920	
7098	0	32967	
7099	0	32840	
7100	0	32737	
7101	0	32772	
7102	0	32812	
7103	0	32799	
7104	0	32800	
7105	0	32909	
7106	0	32904	
7107	0	32800	
7108	0	32834	
7109	0	32800	
7110	0	32876	
7111	0	32846	
7112	0	32930	
7113	0	32849	
7114	0	32768	
7115	0	32799	
7116	0	32816	
7117	0	32911	
7118	0	32892	
7119	0	32926	
7120	0	32768	
7121	0	32864	
7122	0	32810	
7123	0	32760	
7124	0	32861	
7125	0	32888	
7126	0	32952	
7127	0	32700	
7128	0	32850	
7129	0	32775	
7130	0	32856	
7131	0	32860	
7132	0	32837	
7133	0	32964	
7134	0	32608	
7135	0	32888	
7136	0	32720	
7137	0	32832	
7138	0	32816	
7139	0	32832	
7140	0	32944	
7141	0	32645	
7142	0	32896	
7143	0	32778	
7144	0	32950	
7145	0	32804	
7146	0	32848	
7147	0	32888	
7148	0	32684	
7149	0	32856	
7150	0	32704	
7151	0	32848	
7152	0	32802	
7153	0	32832	
7154	0	32743	
7155	0	32780	
7156	0	32850	
7157	0	32820	
7158	0	32832	
7159	0	32756	
7160	0	32874	
7161	0	32790	
7162	0	32900	
7163	0	32748	
7164	0	32850	
7165	0	32816	
7166	0	32784	
7167	0	32836	
7168	0	32812	
7169	0	32868	
7170	0	32832	
7171	0	32812	
7172	0	32810	
7173	0	32810	
7174	0	32816	
7175	0	32844	
7176	0	32868	
7177	0	32887	
7178	0	32783	
7179	0	32807	
7180	0	32759	
7181	0	32828	
7182	0	32885	
7183	0	32896	
7184	0	32875	
7185	0	32924	
7186	0	32820	
7187	0	32814	
7188	0	32785	
7189	0	32868	
7190	0	32880	
7191	0	32854	
7192	0	32966	
7193	0	32708	
7194	0	32804	
7195	0	32720	
7196	0	32824	
7197	0	32849	
7198	0	32816	
7199	0	32896	
7200	0	32740	
7201	0	32844	
7202	0	32776	
7203	0	32788	
7204	0	32808	
7205	0	32902	
7206	0	32920	
7207	0	32920	
7208	0	32806	
7209	0	32782	
7210	0	32740	
7211	0	32824	
7212	0	32863	
7213	0	32844	
7214	0	32879	
7215	0	32676	
7216	0	32818	
7217	0	32716	
7218	0	32888	
7219	0	32820	
7220	0	32824	
7221	0	32910	
7222	0	32870	
7223	0	32890	
7224	0	32780	
7225	0	32864	
7226	0	32756	
7227	0	32876	
7228	0	32872	
7229	0	32946	
7230	0	32698	
7231	0	32806	
7232	0	32784	
7233	0	32757	
7234	0	32894	
7235	0	32828	
7236	0	32940	
7237	0	32827	
7238	0	32954	
7239	0	32751	
7240	0	32853	
7241	0	32828	
7242	0	32846	
7243	0	32864	
7244	0	32908	
7245	0	32775	
7246	0	32680	
7247	0	32839	
7248	0	32768	
7249	0	32852	
7250	0	32794	
7251	0	32960	
7252	0	32688	
7253	0	32722	
7254	0	32748	
7255	0	32780	
7256	0	32852	
7257	0	32800	
7258	0	32982	
7259	0	32700	
7260	0	32824	
7261	0	32784	
7262	0	32856	
7263	0	32857	
7264	0	32827	
7265	0	32992	
7266	0	32608	
7267	0	32895	
7268	0	32700	
7269	0	32824	
7270	0	32872	
7271	0	32822	
7272	0	32978	
7273	0	32620	
7274	0	32880	
7275	0	32656	
7276	0	32840	
7277	0	32788	
7278	0	32768	
7279	0	32928	
7280	0	32755	
7281	0	32872	
7282	0	32766	
7283	0	32784	
7284	0	32875	
7285	0	32884	
7286	0	32752	
7287	0	32958	
7288	0	32768	
7289	0	32889	
7290	0	32824	
7291	0	32952	
7292	0	32895	
7293	0	32544	
7294	0	32872	
7295	0	32620	
7296	0	32892	
7297	0	32800	
7298	0	32931	
7299	0	32956	
7300	0	32728	
7301	0	32958	
7302	0	32598	
7303	0	32972	
7304	0	32873	
7305	0	32916	
7306	0	32764	
7307	0	32761	
7308	0	32884	
7309	0	32640	
7310	0	32903	
7311	0	32844	
7312	0	32884	
7313	0	32694	
7314	0	32844	
7315	0	32864	
7316	0	32736	
7317	0	32959	
7318	0	32785	
7319	0	32972	
7320	0	32786	
7321	0	32900	
7322	0	32772	
7323	0	32752	
7324	0	32908	
7325	0	32804	
7326	0	32892	
7327	0	32750	
7328	0	32876	
7329	0	32605	
7330	0	32834	
7331	0	32902	
7332	0	32856	
7333	0	32828	
7334	0	32708	
7335	0	32820	
7336	0	32689	
7337	0	32896	
7338	0	32890	
7339	0	32848	
7340	0	32832	
7341	0	32840	
7342	0	32851	
7343	0	32724	
7344	0	32888	
7345	0	32836	
7346	0	32935	
7347	0	32710	
7348	0	32871	
7349	0	32800	
7350	0	32752	
7351	0	32974	
7352	0	32810	
7353	0	32904	
7354	0	32732	
7355	0	32864	
7356	0	32720	
7357	0	32824	
7358	0	32898	
7359	0	32838	
7360	0	32816	
7361	0	32752	
7362	0	32868	
7363	0	32710	
7364	0	32920	
7365	0	32936	
7366	0	32856	
7367	0	32824	
7368	0	32724	
7369	0	32784	
7370	0	32728	
7371	0	32983	
7372	0	32852	
7373	0	32832	
7374	0	32790	
7375	0	32776	
7376	0	32758	
7377	0	32800	
7378	0	32946	
7379	0	32802	
7380	0	32868	
7381	0	32832	
7382	0	32850	
7383	0	32846	
7384	0	32813	
7385	0	32890	
7386	0	32840	
7387	0	32815	
7388	0	32804	
7389	0	32842	
7390	0	32817	
7391	0	32911	
7392	0	32827	
7393	0	32792	
7394	0	32876	
7395	0	32834	
7396	0	32827	
7397	0	32784	
7398	0	32862	
7399	0	32804	
7400	0	32860	
7401	0	32868	
7402	0	32786	
7403	0	32828	
7404	0	32794	
7405	0	32838	
7406	0	32836	
7407	0	32868	
7408	0	32855	
7409	0	32820	
7410	0	32804	
7411	0	32800	
7412	0	32874	
7413	0	32850	
7414	0	32840	
7415	0	32836	
7416	0	32836	
7417	0	32796	
7418	0	32880	
7419	0	32831	
7420	0	32840	
7421	0	32792	
7422	0	32852	
7423	0	32856	
7424	0	32840	
7425	0	32842	
7426	0	32800	
7427	0	32794	
7428	0	32804	
7429	0	32850	
7430	0	32852	
7431	0	32816	
7432	0	32855	
7433	0	32815	
7434	0	32862	
7435	0	32800	
7436	0	32835	
7437	0	32801	
7438	0	32858	
7439	0	32855	
7440	0	32816	
7441	0	32848	
7442	0	32800	
7443	0	32848	
7444	0	32872	
7445	0	32840	
7446	0	32788	
7447	0	32834	
7448	0	32840	
7449	0	32800	
7450	0	32852	
7451	0	32809	
7452	0	32780	
7453	0	32795	
7454	0	32853	
7455	0	32864	
7456	0	32862	
7457	0	32832	
7458	0	32786	
7459	0	32859	
7460	0	32806	
7461	0	32800	
7462	0	32831	
7463	0	32822	
7464	0	32885	
7465	0	32849	
7466	0	32800	
7467	0	32832	
7468	0	32866	
7469	0	32832	
7470	0	32836	
7471	0	32800	
7472	0	32832	
7473	0	32838	
7474	0	32838	
7475	0	32880	
7476	0	32852	
7477	0	32840	
7478	0	32748	
7479	0	32804	
7480	0	32804	
7481	0	32839	
7482	0	32848	
7483	0	32842	
7484	0	32842	
7485	0	32840	
7486	0	32874	
7487	0	32804	
7488	0	32848	
7489	0	32820	
7490	0	32804	
7491	0	32857	
7492	0	32831	
7493	0	32872	
7494	0	32918	
7495	0	32694	
7496	0	32886	
7497	0	32775	
7498	0	32775	
7499	0	32884	
7500	0	32792	
7501	0	32996	
7502	0	32724	
7503	0	32846	
7504	0	32826	
7505	0	32682	
7506	0	32980	
7507	0	32698	
7508	0	32887	
7509	0	32926	
7510	0	32840	
7511	0	32694	
7512	0	32924	
7513	0	32652	
7514	0	32914	
7515	0	32800	
7516	0	32820	
7517	0	32973	
7518	0	32926	
7519	0	32716	
7520	0	32848	
7521	0	32855	
7522	0	32740	
7523	0	32996	
7524	0	32696	
7525	0	32918	
7526	0	32821	
7527	0	32978	
7528	0	32672	
7529	0	32944	
7530	0	32772	
7531	0	32736	
7532	0	32958	
7533	0	32666	
7534	0	32868	
7535	0	32802	
7536	0	32938	
7537	0	32796	
7538	0	32824	
7539	0	32844	
7540	0	32704	
7541	0	32918	
7542	0	32783	
7543	0	32854	
7544	0	32815	
7545	0	32928	
7546	0	32896	
7547	0	32676	
7548	0	32916	
7549	0	32664	
7550	0	32988	
7551	0	32718	
7552	0	32864	
7553	0	32816	
7554	0	32844	
7555	0	32932	
7556	0	32810	
7557	0	32818	
7558	0	32766	
7559	0	32812	
7560	0	32892	
7561	0	32871	
7562	0	32767	
7563	0	32853	
7564	0	32866	
7565	0	32956	
7566	0	32753	
7567	0	32879	
7568	0	32700	
7569	0	32880	
7570	0	32794	
7571	0	32878	
7572	0	32764	
7573	0	32868	
7574	0	32826	
7575	0	32944	
7576	0	32764	
7577	0	32854	
7578	0	32768	
7579	0	32886	
7580	0	32804	
7581	0	32744	
7582	0	32864	
7583	0	32772	
7584	0	32980	
7585	0	32826	
7586	0	32806	
7587	0	32796	
7588	0	32760	
7589	0	32821	
7590	0	32840	
7591	0	32746	
7592	0	32910	
7593	0	32892	
7594	0	32982	
7595	0	32816	
7596	0	32724	
7597	0	32838	
7598	0	32752	
7599	0	32899	
7600	0	32840	
7601	0	32804	
7602	0	32784	
7603	0	32956	
7604	0	32886	
7605	0	32776	
7606	0	32786	
7607	0	32806	
7608	0	32740	
7609	0	32896	
7610	0	32788	
7611	0	32829	
7612	0	32840	
7613	0	32885	
7614	0	32932	
7615	0	32788	
7616	0	32776	
7617	0	32829	
7618	0	32832	
7619	0	32864	
7620	0	32868	
7621	0	32720	
7622	0	32846	
7623	0	32869	
7624	0	32902	
7625	0	32838	
7626	0	32767	
7627	0	32842	
7628	0	32792	
7629	0	32828	
7630	0	32828	
7631	0	32744	
7632	0	32868	
7633	0	32882	
7634	0	32932	
7635	0	32764	
7636	0	32822	
7637	0	32830	
7638	0	32784	
7639	0	32752	
7640	0	32812	
7641	0	32744	
7642	0	32912	
7643	0	32968	
7644	0	32836	
7645	0	32714	
7646	0	32714	
7647	0	32870	
7648	0	32770	
7649	0	32904	
7650	0	32792	
7651	0	32812	
7652	0	32902	
7653	0	32909	
7654	0	32926	
7655	0	32688	
7656	0	32818	
7657	0	32773	
7658	0	32859	
7659	0	32823	
7660	0	32768	
7661	0	32839	
7662	0	32838	
7663	0	32936	
7664	0	32797	
7665	0	32678	
7666	0	32848	
7667	0	32688	
7668	0	32888	
7669	0	32828	
7670	0	32840	
7671	0	32788	
7672	0	32875	
7673	0	32910	
7674	0	32864	
7675	0	32760	
7676	0	32848	
7677	0	32724	
7678	0	32807	
7679	0	32840	
7680	0	32828	
7681	0	32786	
7682	0	32928	
7683	0	32800	
7684	0	32856	
7685	0	32828	
7686	0	32684	
7687	0	32851	
7688	0	32800	
7689	0	32836	
7690	0	32812	
7691	0	32770	
7692	0	32816	
7693	0	32882	
7694	0	32876	
7695	0	32831	
7696	0	32822	
7697	0	32800	
7698	0	32752	
7699	0	32786	
7700	0	32774	
7701	0	32910	
7702	0	32858	
7703	0	32866	
7704	0	32832	
7705	0	32836	
7706	0	32834	
7707	0	32738	
7708	0	32762	
7709	0	32802	
7710	0	32840	
7711	0	32828	
7712	0	32802	
7713	0	32882	
7714	0	32864	
7715	0	32815	
7716	0	32824	
7717	0	32855	
7718	0	32800	
7719	0	32820	
7720	0	32727	
7721	0	32832	
7722	0	32912	
7723	0	32880	
7724	0	32820	
7725	0	32880	
7726	0	32864	
7727	0	32868	
7728	0	32761	
7729	0	32768	
7730	0	32880	
7731	0	32828	
7732	0	32854	
7733	0	32808	
7734	0	32836	
7735	0	32863	
7736	0	32870	
7737	0	32832	
7738	0	32740	
7739	0	32796	
7740	0	32776	
7741	0	32812	
7742	0	32874	
7743	0	32864	
7744	0	32888	
7745	0	32904	
7746	0	32832	
7747	0	32816	
7748	0	32729	
7749	0	32808	
7750	0	32784	
7751	0	32816	
7752	0	32838	
7753	0	32828	
7754	0	32904	
7755	0	32853	
7756	0	32883	
7757	0	32820	
7758	0	32744	
7759	0	32790	
7760	0	32822	
7761	0	32791	
7762	0	32863	
7763	0	32896	
7764	0	32900	
7765	0	32918	
7766	0	32800	
7767	0	32820	
7768	0	32810	
7769	0	32796	
7770	0	32821	
7771	0	32684	
7772	0	32848	
7773	0	32868	
7774	0	32892	
7775	0	32880	
7776	0	32900	
7777	0	32804	
7778	0	32800	
7779	0	32812	
7780	0	32810	
7781	0	32808	
7782	0	32806	
7783	0	32924	
7784	0	32888	
7785	0	32934	
7786	0	32823	
7787	0	32754	
7788	0	32791	
7789	0	32800	
7790	0	32822	
7791	0	32778	
7792	0	32868	
7793	0	32844	
7794	0	32900	
7795	0	32904	
7796	0	32879	
7797	0	32732	
7798	0	32775	
7799	0	32808	
7800	0	32810	
7801	0	32844	
7802	0	32704	
7803	0	32816	
7804	0	32928	
7805	0	32880	
7806	0	32940	
7807	0	32644	
7808	0	32839	
7809	0	32710	
7810	0	32836	
7811	0	32799	
7812	0	32804	
7813	0	32949	
7814	0	32902	
7815	0	32928	
7816	0	32872	
7817	0	32768	
7818	0	32821	
7819	0	32784	
7820	0	32870	
7821	0	32792	
7822	0	32840	
7823	0	32796	
7824	0	32902	
7825	0	32859	
7826	0	32871	
7827	0	32732	
7828	0	32800	
7829	0	32794	
7830	0	32864	
7831	0	32780	
7832	0	32788	
7833	0	32900	
7834	0	32908	
7835	0	32908	
7836	0	32868	
7837	0	32716	
7838	0	32780	
7839	0	32788	
7840	0	32830	
7841	0	32864	
7842	0	32776	
7843	0	32904	
7844	0	32864	
7845	0	32924	
7846	0	32878	
7847	0	32791	
7848	0	32780	
7849	0	32752	
7850	0	32773	
7851	0	32864	
7852	0	32823	
7853	0	32848	
7854	0	32920	
7855	0	32858	
7856	0	32876	
7857	0	32776	
7858	0	32796	
7859	0	32784	
